DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.160;508.030;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;17.800;324.000;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;450.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;375.882;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;264.706;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;298.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;326.471;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;437.647;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;301.765;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;289.412;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;338.824;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;314.118;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;252.353;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;351.176;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;240.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;388.235;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;277.059;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;550.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;425.294;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;363.529;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;400.588;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.000;412.941;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.220;300.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.440;302.667;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.600;424.000;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.670;305.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.890;307.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;18.900;650.000;GRID_TO_PROVIDER;26;26;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;19.110;309.667;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;19.240;6250.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;19.330;312.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;19.400;524.000;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_16_20;19.560;314.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;19.750;599.750;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;19.780;316.667;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;20.000;3897.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;20.000;319.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;20.000;999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;20.200;624.000;GRID_TO_PROVIDER;10;9;AT;
19.11.2019;19.11.2019;aFRR;POS_16_20;20.440;90.500;GRID_TO_PROVIDER;10;5;AT;
19.11.2019;19.11.2019;aFRR;POS_16_20;20.560;3897.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;21.110;3897.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;21.670;3897.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_16_20;22.220;3897.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;64.000;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;62.210;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;73.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;71.000;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;72.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;68.000;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;70.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;66.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;67.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;63.000;GRID_TO_PROVIDER;1;1;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;68.800;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;65.480;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;76.900;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;77.800;GRID_TO_PROVIDER;10;9;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;67.000;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;67.300;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;67.400;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;67.100;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;67.200;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;71.500;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;77.700;GRID_TO_PROVIDER;10;10;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;71.300;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;71.400;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;76.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;77.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;74.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;75.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;82.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;80.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;81.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;78.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;79.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.000;63.000;GRID_TO_PROVIDER;5;5;AT;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.680;135.380;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.800;137.290;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.880;134.550;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;0.920;131.800;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;1.080;138.220;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;1.120;135.450;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;1.200;132.690;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;1.560;139.140;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;1.600;136.360;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;1.680;133.580;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;1.920;140.040;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.040;140.070;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.120;137.270;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.160;134.470;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.240;113.170;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.400;140.980;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.560;138.180;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.600;135.360;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;2.960;141.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.360;141.920;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.360;141.930;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.400;8284.600;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.400;281.400;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.400;139.080;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.400;2254.800;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.400;7899.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.480;136.250;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.500;5000.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.760;142.850;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.760;142.870;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.800;139.990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;3.840;137.130;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.000;149.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.000;64.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.200;143.820;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.360;161.920;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.360;143.770;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.370;1000.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.370;1000.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.370;1000.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.400;140.900;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.450;2599.000;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.480;138.020;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.520;93.290;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.550;899.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.650;3989.000;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.660;1000.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.720;94.790;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.720;144.760;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.760;94.480;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.840;88.920;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.880;89.040;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.900;85.100;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.900;131.930;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.900;114.540;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.900;151.460;GRID_TO_PROVIDER;8;8;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.900;99.010;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.900;72.600;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.920;152.390;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;4.960;1000.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.000;68.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.000;71.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.000;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.030;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.050;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.080;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.100;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.120;146.650;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.130;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.140;2255.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.150;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.160;3000.000;GRID_TO_PROVIDER;2;2;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.160;144.700;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.180;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.200;141.810;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.200;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.230;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.240;145.700;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.250;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.250;1000.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.250;5000.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.280;138.910;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.280;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.300;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.330;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.350;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.380;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.410;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.430;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.440;147.590;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.460;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.480;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.500;425.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.500;67.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.510;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.530;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.530;67.021;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.560;60.400;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.560;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.560;67.043;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.580;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.600;67.064;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.610;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.630;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.630;67.085;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.640;60.370;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.660;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.660;67.106;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.680;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.690;67.128;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.710;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.720;60.990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.720;67.149;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.730;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.750;120.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.750;127.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.760;57.400;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.760;67.170;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.760;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.780;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.790;67.191;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.810;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.820;67.213;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.840;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.850;67.234;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.860;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.880;67.255;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.890;121.111;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.890;280.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_20_24;5.890;127.000;GRID_TO_PROVIDER;20;20;DE;
