DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18.11.2019;18.11.2019;mFRR;POS_16_20;21.8;274;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.829;274.381;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.84;309.419;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.857;274.762;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.88;316.903;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.886;275.143;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.914;275.524;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.92;110;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.93;324.387;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.943;275.905;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.97;331.872;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;21.971;276.286;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22;276.667;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.02;339.356;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.029;277.048;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.04;310;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.057;277.429;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.06;346.84;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.086;277.81;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.1;85;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.114;278.19;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.143;278.571;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.15;253.25;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.171;278.952;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.2;279.333;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.2;421.5;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.2;510;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.229;279.714;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.24;589.75;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.257;280.095;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.28;758;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.286;280.476;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.314;280.857;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.32;710;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.33;926.25;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.343;281.238;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.347;2000;GRID_TO_PROVIDER;2;2;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.37;1094.5;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.371;281.619;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.4;282;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.42;1262.75;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.422;220.21;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.429;282.381;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.457;282.762;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.46;1431;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.48;910;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.486;283.143;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.51;1599.25;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.514;283.524;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.543;283.905;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.55;1767.5;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.571;284.286;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.6;1250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.6;284.667;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.6;1935.75;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.629;285.048;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.64;2104;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.657;285.429;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.686;285.81;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.69;2272.25;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.714;286.19;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.73;2440.5;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.743;286.571;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.76;1450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.771;286.952;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.78;2608.75;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.8;287.333;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.82;2777;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.829;287.714;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.857;288.095;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.86;2945.25;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.88;1650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.886;288.476;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.91;3113.5;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.914;288.857;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.943;289.238;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.96;3281.75;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;22.971;289.619;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23;1500;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23;400;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23;3450;GRID_TO_PROVIDER;9;9;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23;87;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23;290;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.04;1850;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.111;1507.937;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.16;2050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.222;1515.873;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.32;2250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.333;1523.81;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.44;2450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.444;1531.746;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.556;1539.683;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.6;2650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.667;1547.619;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.72;2850;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.74;220.21;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.76;203.2;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.778;1555.556;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.88;3050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;23.889;1563.492;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24;3250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24;1571.429;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24;2499;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.111;1579.365;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.16;3450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.222;1587.302;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.28;3650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.333;1595.238;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.44;3850;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.444;1603.175;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.556;1611.111;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.56;4050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.667;1619.048;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.72;4250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.778;1626.984;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.84;4450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;24.889;1634.921;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25;4650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25;7999;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25;1642.857;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.024;220.21;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.111;1650.794;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.12;4850;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.222;1658.73;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.28;5050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.333;1666.667;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.4;5250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.444;1674.603;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.556;1682.54;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.56;5450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.667;1690.476;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.68;5650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.778;1698.413;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.84;5850;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.889;1706.349;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;25.96;6050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26;750;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26;300;GRID_TO_PROVIDER;32;32;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26;450;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26;1714.286;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.111;1722.222;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.12;6250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.222;1730.159;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.24;6450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.333;1738.095;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.4;6650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.444;1746.032;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.52;6850;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.556;1753.968;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.667;1761.905;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.68;7050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.778;1769.841;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.8;7250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.889;1777.778;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;26.96;7450;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27;1785.714;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27;300;GRID_TO_PROVIDER;32;32;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.08;7650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.111;1793.651;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.222;1801.587;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.24;7850;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.333;1809.524;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.36;8050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.444;1817.46;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.556;1825.397;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.667;1833.333;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.778;1841.27;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;27.889;1849.206;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28;1857.143;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.111;1865.079;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.222;1873.016;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.333;1880.952;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.444;1888.889;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.48;1440;GRID_TO_PROVIDER;4;4;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.48;1440;GRID_TO_PROVIDER;17;17;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.556;1896.825;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.667;1904.762;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.778;1912.698;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;28.889;1920.635;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29;1928.571;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.111;1936.508;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.222;1944.444;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.333;1952.381;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.444;1960.317;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.556;1968.254;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.667;1976.19;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.7;329.5;GRID_TO_PROVIDER;20;19;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.778;1984.127;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;29.889;1992.063;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;30;2000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;30;400;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;31.98;298.43;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;35.75;1650;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;35.75;9999;GRID_TO_PROVIDER;4;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38;2187;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38.167;2276.667;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38.2;347;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38.333;2366.333;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38.5;3258;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38.5;2456;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38.8;300;GRID_TO_PROVIDER;15;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;38.833;3404.667;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39;248;GRID_TO_PROVIDER;40;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.167;3551.333;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;4562;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;4370.333;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;4412.333;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;4987;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;4699.667;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;3987;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;4178.667;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;3698;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;39.5;4125;GRID_TO_PROVIDER;20;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;40.11;353;GRID_TO_PROVIDER;10;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;223.93;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;238.56;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;236.92;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;432.2;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;333;GRID_TO_PROVIDER;7;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;243.68;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;405;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;229.12;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;368.7;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;242.82;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;234.53;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;233.82;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;227.1;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;375.9;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;234.99;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;239.22;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;231.06;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;242;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;224.43;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;226.71;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;235.82;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;346.2;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;224.76;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;223.53;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;410.6;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;227.93;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;360.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;455;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;230.27;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;240.04;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;236.21;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;238.95;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;225.19;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;222.4;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;POS_16_20;41;223.2;GRID_TO_PROVIDER;5;0;DE;
