DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18.11.2019;18.11.2019;aFRR;POS_12_16;8.000;164.294;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;0.000;88.000;GRID_TO_PROVIDER;1;1;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;8.000;92.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;8.000;151.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;8.400;80.250;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;9.600;88.650;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;10.420;5000.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;10.680;108.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;11.300;7997.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;11.300;4997.000;GRID_TO_PROVIDER;1;1;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;11.920;4890.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;12.800;3500.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;13.000;999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;13.210;1559.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;13.400;153.850;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;13.810;1000.000;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;13.810;1000.000;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;13.810;1000.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.000;80.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.000;244.000;GRID_TO_PROVIDER;26;26;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.240;78.790;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.320;77.980;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.360;77.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.420;1000.000;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.440;76.380;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.520;78.790;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.560;88.500;GRID_TO_PROVIDER;10;10;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.560;77.980;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.640;77.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.680;94.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.680;76.380;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.700;675.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.750;1999.000;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.760;78.790;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.840;77.980;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.840;97.000;GRID_TO_PROVIDER;10;10;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.880;77.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.960;104.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;14.960;76.380;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;810.000;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;68.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;800.000;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;999.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;880.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;9848.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.000;78.790;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.020;880.500;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.030;1000.000;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.030;881.010;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.050;881.510;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.070;882.020;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.080;77.980;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.080;109.000;GRID_TO_PROVIDER;10;10;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.080;882.520;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.100;883.030;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.110;801.111;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.110;811.111;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.120;883.530;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.130;884.030;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.150;884.540;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.160;77.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.170;885.040;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.180;885.550;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.200;886.050;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.200;76.380;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.220;802.222;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.220;886.550;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.220;812.222;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.240;887.060;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.240;114.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.250;3000.000;GRID_TO_PROVIDER;2;2;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.250;887.560;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.270;888.070;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.280;78.790;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.290;888.570;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.300;889.080;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.320;889.580;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.320;77.980;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.330;813.333;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.330;803.333;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.340;890.080;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.350;890.590;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.360;4650.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.360;119.000;GRID_TO_PROVIDER;10;10;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.370;891.090;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.390;891.600;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.400;77.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.400;892.100;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.420;892.610;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.440;893.110;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.440;804.444;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.440;814.444;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.450;893.610;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.470;894.120;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.480;76.380;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.490;894.620;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.500;895.130;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.500;145.000;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.520;895.630;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.520;78.790;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.520;124.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.540;896.130;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.550;896.640;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.560;815.556;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.560;805.556;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.560;143.588;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.570;897.140;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.590;897.650;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.600;77.980;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.610;898.150;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.620;142.176;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.620;898.660;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.640;5000.000;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.640;899.160;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.640;77.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.640;1000.000;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.640;129.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.660;899.660;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.670;806.667;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.670;900.170;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.670;816.667;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.680;140.765;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.690;900.670;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.710;901.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.720;76.380;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.720;901.680;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.740;139.353;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.740;902.180;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.750;1559.000;GRID_TO_PROVIDER;4;4;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.760;134.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.760;902.690;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.760;4651.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.770;903.190;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.780;817.778;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.780;807.778;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.790;137.941;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.790;903.700;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.810;904.200;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.820;904.710;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.840;905.210;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.850;136.529;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.860;905.710;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.870;906.220;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.890;906.720;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.890;818.889;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.890;808.889;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.900;998.000;GRID_TO_PROVIDER;1;1;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.910;907.230;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.910;135.118;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.920;907.730;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.920;4652.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.920;136.000;GRID_TO_PROVIDER;5;5;AT;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.940;908.240;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.960;78.790;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.960;908.740;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.970;909.240;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.970;133.706;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;15.990;909.750;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.000;810.000;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.000;1849.440;GRID_TO_PROVIDER;6;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.000;820.000;GRID_TO_PROVIDER;20;18;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.000;9999.000;GRID_TO_PROVIDER;1;1;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.010;910.250;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.030;910.760;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.030;132.294;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;aFRR;POS_16_20;16.040;77.980;GRID_TO_PROVIDER;5;5;DE;
