DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
21.11.2019;21.11.2019;mFRR;NEG_16_20;2.48;2840;GRID_TO_PROVIDER;1;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;2.779;483.211;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;3.295;520.053;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;3.811;556.895;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;4;23.51;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;4;17.82;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;4;28.764;GRID_TO_PROVIDER;18;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;4;12.8;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;4;1000;GRID_TO_PROVIDER;11;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;4.326;593.737;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;4.842;630.579;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;565.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;455.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;617.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;570.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;461.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;553.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;634.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;472.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;542.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;513.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;524.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;588.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;657.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;559.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;640.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;467.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;490.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;484.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;611.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;478.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;622.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;501.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;605.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;645.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;594;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;669;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;663.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;449.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;507.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;444;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;582.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;628.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;651.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;536.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;599.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;530.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;576.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;495.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;519;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5;547.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5.358;667.421;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;5.874;704.263;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;6.389;741.105;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;6.905;777.947;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;7;1440;GRID_TO_PROVIDER;7;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;7.421;814.789;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;7.937;851.632;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;8;250;GRID_TO_PROVIDER;15;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;8.453;888.474;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;8.968;925.316;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;9.484;962.158;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;10;999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;10;1440;GRID_TO_PROVIDER;8;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;10;75;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;10;1440;GRID_TO_PROVIDER;2;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;20;75;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;20;75;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28;9.8;PROVIDER_TO_GRID;57;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;68;10.2;GRID_TO_PROVIDER;57;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;99;999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;105;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;143.444;1443.444;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;187.889;1887.889;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;196;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;224;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;232.333;2332.333;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;276.778;2776.778;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;321.222;3221.222;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;365.667;3665.667;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;410.111;4110.111;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;454.556;4554.556;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;499;4999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;680;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;879;5684;GRID_TO_PROVIDER;100;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;1595;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;2471;7148;GRID_TO_PROVIDER;100;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;592.556;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;568;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;682.593;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;739.889;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;658.037;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;617.111;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;633.481;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;789;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;641.667;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;772.63;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;780.815;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;649.852;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;707.148;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;576.185;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;764.444;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;666.222;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;584.37;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;748.074;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;690.778;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;600.741;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;674.407;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;698.963;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;731.704;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;756.259;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;625.296;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;715.333;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;723.519;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;28745;608.926;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;628.857;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;456;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;473.286;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;559.714;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;542.429;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;663.429;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;490.571;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;507.857;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;611.571;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;680.714;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;698;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;525.143;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;646.143;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;33382;594.286;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;99999;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;99999;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;99999;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_16_20;99999;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;4265.737;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.947;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;9990;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.655;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;799;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.573;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.158;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;6249.105;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;29.759;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;43.552;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;799;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;999;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;399;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;30.448;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2420;GRID_TO_PROVIDER;7;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.211;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.491;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1245.99;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;38.034;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;200;GRID_TO_PROVIDER;30;30;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.368;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;149;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;4566;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;4200;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1430.25;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;69;GRID_TO_PROVIDER;8;8;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;3769.895;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2540;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48;GRID_TO_PROVIDER;8;8;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2282.368;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.368;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;3617.416;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;241.105;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;300;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2499;GRID_TO_PROVIDER;6;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;4566;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;8728.316;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;333.211;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;385.842;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;39.414;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;400;GRID_TO_PROVIDER;16;16;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;188.474;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2540;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2017.416;GRID_TO_PROVIDER;6;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;168;GRID_TO_PROVIDER;30;30;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;52.714;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;30;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;5257.421;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.695;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;44.241;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.842;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;9990;GRID_TO_PROVIDER;7;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;76.667;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;299;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1499;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;42.172;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1245.99;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;9771;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;67.571;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;3560;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;214.789;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;250;GRID_TO_PROVIDER;17;17;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1245.99;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;745;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;3560;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2778.211;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;31.828;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;27;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;33.897;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;6744.947;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;244;GRID_TO_PROVIDER;3;3;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.895;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;175.316;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;49;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.421;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.105;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2417.416;GRID_TO_PROVIDER;6;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;8;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.526;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;900;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;25;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;3802.75;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;156;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;179;GRID_TO_PROVIDER;8;8;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2219.13;GRID_TO_PROVIDER;8;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1322;GRID_TO_PROVIDER;7;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;372.684;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.474;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2616.5;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;68.889;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;28.379;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2499;GRID_TO_PROVIDER;7;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2499;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;48.684;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;40;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;306.895;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.327;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;31.138;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1290.684;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;201.632;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;2540;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.123;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.164;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;33.207;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;254.263;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;19.082;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1786.526;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;1322;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;45.556;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;8232.474;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;40.793;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;162.158;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;37.778;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;320.053;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;mFRR;NEG_20_24;0;9990;GRID_TO_PROVIDER;6;0;DE;
